UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-04 07:00:00,4.26501841224374,11.108668946072,156.784645392031,2.01291634256689,7.3285246016955,166.847360683006,3.76012630833131,11.1110355840619,156.497067783884,
2019-06-04 08:00:00,4.29724625913895,11.0815951573677,155.687147882748,2.02505018838359,7.2892969790466,166.147856714527,3.79018431559882,11.0905377280757,155.235475920452,
2019-06-04 09:00:00,4.32865175107701,11.0386440226719,154.718497693764,2.0360517464896,7.26950700944138,165.742390528192,3.81991089787691,11.0506371515999,154.03859068401,
2019-06-04 10:00:00,4.28877261962945,11.0377185599474,153.554945640988,1.99551088239716,7.16429154829387,165.427859567343,3.79624905678194,11.0437910192745,152.813454478264,
2019-06-04 11:00:00,4.20459602870943,11.057068952632,152.507100272749,1.93019226227563,7.12545158004981,164.888659773814,3.73536953932143,11.0605885047968,151.716643637606,
2019-06-04 12:00:00,4.1483674078064,11.078729734272,151.904512471323,1.88473339703992,7.07811547989468,165.520867560007,3.69550161307404,11.0861482926897,150.802343612183,
2019-06-04 13:00:00,4.14097610315589,11.0887510493098,151.463423658404,1.86968787056018,7.04977206122462,166.136046519084,3.69485457813813,11.0924589617043,150.018595364123,
2019-06-04 14:00:00,4.16911749796996,11.0692967169335,151.129837564766,1.87359294900277,7.04452236799201,166.648060460486,3.72440467367959,11.0843026670488,148.808073781894,
2019-06-04 15:00:00,4.23799765211795,11.0198583220803,151.000270827478,1.89422556594404,7.0538437940939,167.501410068887,3.79111244949041,11.0403243039652,147.717645093158,
2019-06-04 16:00:00,4.31646838037229,10.9609305141458,150.760686771706,1.9192399766204,7.09897472807865,167.580603981913,3.86631829922162,10.9809703956604,147.041408820677,
2019-06-04 17:00:00,4.32124209390459,10.9142883048921,150.357108974247,1.9189025040045,7.10109511871949,167.170916405304,3.871814356895,10.9285628777073,146.538642357449,
2019-06-04 18:00:00,4.2540125495864,10.847787144869,150.014904677044,1.90457225063876,7.09337983644118,166.648726015428,3.80384375522121,10.8600970010522,146.211422190626,
2019-06-04 19:00:00,4.14816196398831,10.7439725014838,149.760082990806,1.89088605178944,7.07981301219681,166.122654195761,3.69212643589402,10.7569466656618,146.263104512786,
2019-06-04 20:00:00,4.0412508031927,10.6258615270796,149.436421709418,1.87745705255566,7.07073492872531,165.36886332108,3.57866777867332,10.6378576821932,146.446071789586,
2019-06-04 21:00:00,3.91668308418565,10.5214242601075,149.254046417627,1.84719288590821,7.03720807779607,165.163678356344,3.4537349093693,10.5345936234432,146.418562196903,
2019-06-04 22:00:00,3.77372035149785,10.4359831130982,148.501104776534,1.80702765436216,7.04865957604842,162.851063876774,3.31294677706712,10.4455646560382,146.174411268801,
2019-06-04 23:00:00,3.63895802210311,10.3568342317923,147.687181553932,1.77401444027457,7.06123064975943,159.692613764586,3.17724538748991,10.3651689607058,146.058295723171,
2019-06-05 00:00:00,3.52981908755277,10.2822975527766,147.147508631753,1.75201000396196,7.054066127033,157.442734975288,3.06432435242568,10.2918435182982,145.941694566108,
2019-06-05 01:00:00,3.43424831098861,10.214458998412,146.982358982539,1.73028310910757,7.02901288678284,156.975008457104,2.96651004108618,10.2260371285012,145.826920012819,
2019-06-05 02:00:00,3.35504172839339,10.1453840990402,147.171802765496,1.70880156434093,6.97700232489819,158.253648212252,2.88726552519281,10.1605832881467,145.722513348041,
